user_id,item_id,score
1284,12,1
1285,12,0
1286,12,1
1287,12,1
1288,12,1
1289,12,1
1290,12,1
1291,12,1
1292,12,1
1293,12,1
1294,12,1
1295,12,1
1296,12,1
1297,12,1
1298,12,1
1299,12,1
1300,12,1
1301,12,1
1302,12,1
1303,12,1
1304,12,0
1305,12,1
1306,12,1
1307,12,1
1308,12,1
1309,12,1
1310,12,1
1311,12,1
1312,12,1
1313,12,1
1314,12,1
1315,12,1
1316,12,1
1317,12,1
1318,12,1
1319,12,1
1320,12,1
1321,12,1
1322,12,1
1323,12,1
1324,12,1
1325,12,1
1326,12,1
1327,12,1
1328,12,0
1329,12,1
1330,12,1
1331,12,1
1332,12,0
1333,12,1
1334,12,1
1335,12,1
1336,12,1
1337,12,1
1338,12,1
1339,12,1
1340,12,1
1341,12,1
1342,12,1
1343,12,1
1344,12,1
1345,12,1
1346,12,0
1347,12,1
1348,12,1
1349,12,1
1350,12,0
1351,12,1
1352,12,1
1353,12,1
1354,12,1
1355,12,1
1356,12,1
1357,12,0
1358,12,1
1359,12,0
1360,12,1
1361,12,0
1362,12,1
1363,12,1
1364,12,1
1365,12,1
1366,12,1
1367,12,1
1368,12,1
1369,12,1
1370,12,1
1371,12,1
1372,12,1
1373,12,1
1374,12,0
1375,12,1
1376,12,1
1377,12,1
1378,12,1
1379,12,1
1380,12,1
1381,12,1
1382,12,1
1383,12,0
1384,12,1
1385,12,0
1386,12,1
1387,12,1
1388,12,1
1389,12,1
1390,12,0
1391,12,0
1392,12,1
1393,12,1
1394,12,0
1395,12,1
1396,12,1
1397,12,0
1398,12,1
1399,12,1
1400,12,1
1401,12,1
1402,12,0
1403,12,1
1404,12,1
1405,12,1
1406,12,1
1407,12,1
1408,12,1
1409,12,0
1410,12,1
1411,12,1
1412,12,1
1413,12,1
1414,12,0
1415,12,1
1416,12,1
1417,12,1
1418,12,1
1419,12,1
1420,12,1
1421,12,1
1422,12,1
1423,12,1
1424,12,1
1425,12,0
1426,12,0
1427,12,1
1428,12,1
1429,12,1
1430,12,0
1431,12,0
1432,12,1
1433,12,1
1434,12,1
1435,12,0
1436,12,1
1437,12,1
1438,12,1
1439,12,1
1440,12,1
1441,12,1
1442,12,1
1443,12,1
1444,12,1
1445,12,1
1446,12,1
1447,12,1
1448,12,1
1449,12,1
1450,12,1
1451,12,1
1452,12,0
1453,12,1
1454,12,1
1455,12,1
1456,12,1
1457,12,1
1458,12,0
1459,12,0
1460,12,0
1461,12,1
1462,12,1
1463,12,1
1464,12,1
1465,12,1
1466,12,1
1467,12,0
1468,12,1
1469,12,1
1470,12,1
1471,12,1
1472,12,1
1473,12,1
1474,12,1
1475,12,1
1476,12,1
1477,12,1
1478,12,1
1479,12,1
1480,12,1
1481,12,1
1482,12,0
1483,12,1
1484,12,1
1485,12,1
1486,12,0
1487,12,1
1488,12,1
1489,12,1
1490,12,1
1491,12,1
1492,12,1
1493,12,1
1494,12,1
1495,12,1
1496,12,1
1497,12,1
1498,12,1
1499,12,1
1500,12,0
1501,12,0
1502,12,0
1503,12,0
1504,12,1
1505,12,1
1506,12,1
1507,12,1
1508,12,1
1509,12,1
1510,12,1
1511,12,1
1512,12,1
1513,12,1
1514,12,1
1515,12,1
1516,12,1
1517,12,0
1518,12,0
1519,12,1
1520,12,0
1521,12,1
1522,12,1
1523,12,1
1524,12,1
1525,12,1
1526,12,1
1527,12,0
1528,12,1
1529,12,0
1530,12,1
1531,12,1
1532,12,0
1533,12,1
1534,12,0
1535,12,1
1536,12,1
1537,12,1
1538,12,1
1539,12,0
1540,12,1
1541,12,1
1542,12,1
1543,12,1
1544,12,1
1545,12,1
1546,12,1
1547,12,1
1548,12,0
1549,12,0
1550,12,1
1551,12,1
1552,12,1
1553,12,1
1554,12,1
1555,12,0
1556,12,1
1557,12,0
1558,12,0
1559,12,1
1560,12,1
1561,12,1
1562,12,1
1563,12,0
1564,12,1
1565,12,1
1566,12,0
1567,12,1
1568,12,0
1569,12,1
1570,12,1
1571,12,1
1572,12,0
1573,12,0
1574,12,1
1575,12,1
1576,12,1
1577,12,1
1578,12,1
1579,12,1
1580,12,1
1581,12,0
1582,12,1
1583,12,1
1584,12,1
1585,12,1
1586,12,0
1587,12,0
1588,12,1
1589,12,0
1590,12,1
1591,12,1
1592,12,1
1593,12,1
1594,12,0
1595,12,0
1596,12,1
1597,12,1
1598,12,0
1599,12,1
1600,12,0
1601,12,0
1602,12,0
1603,12,0
1604,12,1
1605,12,1
1606,12,1
1607,12,1
1608,12,0
1609,12,0
1610,12,1
1611,12,0
1612,12,1
1613,12,1
1614,12,1
1615,12,0
1616,12,0
1617,12,1
1618,12,1
1619,12,0
1620,12,0
1621,12,1
1622,12,1
1623,12,1
1624,12,1
1625,12,1
1626,12,1
1627,12,1
1628,12,0
1629,12,0
1630,12,1
1631,12,1
1632,12,1
1633,12,1
1634,12,1
1635,12,0
1636,12,1
1637,12,1
1638,12,0
1639,12,0
1640,12,1
1641,12,0
1642,12,0
1643,12,1
1644,12,1
1645,12,1
1646,12,0
1647,12,0
1648,12,0
1649,12,1
1650,12,0
1651,12,1
1652,12,1
1653,12,0
1654,12,0
1655,12,0
1656,12,0
1657,12,1
1658,12,1
1659,12,0
1660,12,1
1661,12,1
1662,12,0
1663,12,1
1664,12,0
1665,12,0
1666,12,1
1667,12,1
1668,12,0
1669,12,0
1670,12,1
1671,12,1
1672,12,1
1673,12,0
1674,12,0
1675,12,0
1676,12,0
1677,12,1
1678,12,0
1679,12,1
1680,12,0
1681,12,1
1682,12,1
1683,12,1
1684,12,1
1685,12,0
1686,12,1
1687,12,1
1688,12,1
1689,12,0
1690,12,1
1691,12,1
1692,12,0
1693,12,1
1694,12,1
1695,12,1
1696,12,1
1697,12,1
1698,12,0
1699,12,1
1700,12,1
1701,12,1
1702,12,0
1703,12,0
1704,12,1
1705,12,0
1706,12,1
1707,12,1
1708,12,1
1709,12,1
1710,12,1
1711,12,1
1712,12,0
1713,12,0
1714,12,1
1715,12,0
1716,12,1
1717,12,1
1718,12,1
1719,12,1
1720,12,1
1721,12,0
1722,12,1
1723,12,0
1724,12,1
1725,12,1
1726,12,1
1727,12,1
1728,12,1
1729,12,0
1730,12,1
1731,12,1
1732,12,1
1733,12,1
1734,12,0
1735,12,1
1736,12,1
1737,12,1
1738,12,1
1739,12,0
1740,12,1
1741,12,0
1742,12,1
1743,12,0
1744,12,1
1745,12,1
1746,12,1
1747,12,0
1748,12,0
1749,12,1
1750,12,1
1751,12,1
1752,12,0
1753,12,0
1754,12,1
1755,12,1
1756,12,0
1757,12,0
1758,12,0
1759,12,1
1760,12,0
1761,12,1
1762,12,0
1763,12,0
1764,12,0
1765,12,1
1766,12,0
1767,12,1
1768,12,1
1769,12,0
1770,12,1
1771,12,1
1772,12,1
1773,12,1
1774,12,0
1775,12,0
1776,12,0
1777,12,0
1778,12,0
1779,12,0
1780,12,1
1781,12,1
1782,12,1
1783,12,1
1784,12,1
1785,12,0
1786,12,1
1787,12,0
1788,12,1
1789,12,0
1790,12,1
1791,12,0
1792,12,1
1793,12,1
1794,12,0
1795,12,1
1796,12,1
1797,12,1
1798,12,0
1799,12,0
1800,12,1
1801,12,1
1802,12,1
1803,12,0
1804,12,1
1805,12,0
1806,12,0
1807,12,1
1808,12,1
1809,12,0
1810,12,0
1811,12,1
1812,12,0
1813,12,0
1814,12,0
1815,12,0
1816,12,0
1817,12,1
1818,12,0
1819,12,0
1820,12,1
1821,12,0
1822,12,0
1823,12,0
1824,12,1
1825,12,1
1826,12,0
1827,12,1
1828,12,1
1829,12,0
1830,12,1
1831,12,0
1832,12,1
1833,12,0
1834,12,1
1835,12,1
1836,12,1
1837,12,1
1838,12,0
1839,12,0
1840,12,1
1841,12,1
1842,12,1
1843,12,0
1844,12,1
1845,12,0
1846,12,1
1847,12,1
1848,12,1
1849,12,1
1850,12,0
1851,12,1
1852,12,1
1853,12,1
1854,12,0
1855,12,1
1856,12,1
1857,12,0
1858,12,0
1859,12,1
1860,12,0
1861,12,1
1862,12,1
1863,12,0
1864,12,1
1865,12,0
1866,12,1
1867,12,1
1868,12,0
1869,12,1
1870,12,1
1871,12,0
1872,12,0
1873,12,1
1874,12,0
1875,12,1
1876,12,0
1877,12,0
1878,12,1
1879,12,1
1880,12,0
1881,12,1
1882,12,0
1883,12,1
1884,12,1
1885,12,1
1886,12,1
1887,12,0
1888,12,1
1889,12,0
1890,12,1
1891,12,0
1892,12,1
1893,12,1
1894,12,0
1895,12,0
1896,12,0
1897,12,1
1898,12,1
1899,12,0
1900,12,1
1901,12,0
1902,12,1
1903,12,1
1904,12,1
1905,12,1
1906,12,1
1907,12,0
1908,12,0
1909,12,0
1910,12,0
1911,12,1
1912,12,1
1913,12,1
1914,12,0
1915,12,1
1916,12,1
1917,12,1
1918,12,1
1919,12,1
1920,12,1
1921,12,1
1922,12,1
1923,12,1
1924,12,1
1925,12,0
1926,12,0
1927,12,1
1928,12,1
1929,12,1
1930,12,1
1931,12,1
1932,12,1
1933,12,1
1934,12,1
1935,12,1
1936,12,1
1937,12,1
1938,12,1
1939,12,1
1940,12,1
1941,12,1
1942,12,0
1943,12,0
1944,12,1
1945,12,0
1946,12,1
1947,12,1
1948,12,1
1949,12,1
1950,12,0
1951,12,1
1952,12,1
1953,12,1
1954,12,1
1955,12,0
1956,12,0
1957,12,1
1958,12,1
1959,12,1
1960,12,1
1961,12,1
1962,12,1
1963,12,0
1964,12,1
1965,12,1
1966,12,1
1967,12,1
1968,12,1
1969,12,1
1970,12,1
1971,12,0
1972,12,1
1973,12,1
1974,12,1
1975,12,1
1976,12,1
1977,12,1
1978,12,1
1979,12,1
1980,12,1
1981,12,1
1982,12,0
1983,12,1
1984,12,1
1985,12,1
1986,12,1
1987,12,1
1988,12,1
1989,12,1
1990,12,1
1991,12,1
1992,12,1
1993,12,1
1994,12,1
1995,12,0
1996,12,0
1997,12,1
1998,12,0
1999,12,1
2000,12,1
2001,12,0
2002,12,1
2003,12,1
2004,12,1
2005,12,1
2006,12,0
2007,12,1
2008,12,1
2009,12,1
2010,12,1
2011,12,1
2012,12,1
2013,12,0
2014,12,1
2015,12,1
2016,12,1
2017,12,1
2018,12,1
2019,12,0
2020,12,1
2021,12,1
2022,12,1
2023,12,1
2024,12,1
2025,12,1
2026,12,1
2027,12,0
2028,12,1
2029,12,1
2030,12,1
2031,12,1
2032,12,1
2033,12,1
2034,12,0
2035,12,1
2036,12,0
2037,12,1
2038,12,0
2039,12,1
2040,12,0
2041,12,1
2042,12,1
2043,12,1
2044,12,1
2045,12,1
2046,12,1
2047,12,1
2048,12,1
2049,12,1
2050,12,0
2051,12,1
2052,12,1
2053,12,1
2054,12,1
2055,12,0
2056,12,1
2057,12,1
2058,12,1
2059,12,1
2060,12,1
2061,12,0
2062,12,1
2063,12,1
2064,12,0
2065,12,1
2066,12,1
2067,12,0
2068,12,1
2069,12,1
2070,12,1
2071,12,1
2072,12,1
2073,12,1
2074,12,1
2075,12,1
2076,12,0
2077,12,1
2078,12,1
2079,12,1
2080,12,1
2081,12,1
2082,12,1
2083,12,1
2084,12,1
2085,12,1
2086,12,1
2087,12,0
2088,12,1
2089,12,0
2090,12,1
2091,12,1
2092,12,1
2093,12,0
2094,12,1
2095,12,0
2096,12,1
2097,12,1
2098,12,0
2099,12,1
2100,12,0
2101,12,1
2102,12,1
2103,12,0
2104,12,1
2105,12,1
2106,12,1
2107,12,1
2108,12,1
2109,12,1
2110,12,1
2111,12,1
2112,12,1
2113,12,1
2114,12,1
2115,12,1
2116,12,1
2117,12,1
2118,12,0
2119,12,1
2120,12,1
2121,12,1
2122,12,1
2123,12,1
2124,12,1
2125,12,1
2126,12,1
2127,12,1
2128,12,1
2129,12,0
2130,12,1
2131,12,1
2132,12,1
2133,12,1
2134,12,1
2135,12,1
2136,12,1
2137,12,1
2138,12,1
2139,12,1
2140,12,1
2141,12,1
2142,12,1
2143,12,1
2144,12,1
2145,12,1
2146,12,0
2147,12,1
2148,12,1
2149,12,1
2150,12,0
2151,12,1
2152,12,1
2153,12,1
2154,12,1
2155,12,1
2156,12,1
2157,12,0
2158,12,1
2159,12,1
2160,12,1
2161,12,1
2162,12,0
2163,12,1
2164,12,1
2165,12,1
2166,12,1
2167,12,0
2168,12,1
2169,12,1
2170,12,1
2171,12,1
2172,12,1
2173,12,1
2174,12,0
2175,12,0
2176,12,1
2177,12,1
2178,12,1
2179,12,1
2180,12,0
2181,12,1
2182,12,1
2183,12,1
2184,12,0
2185,12,1
2186,12,1
2187,12,1
2188,12,1
2189,12,1
2190,12,1
2191,12,0
2192,12,0
2193,12,1
2194,12,1
2195,12,0
2196,12,1
2197,12,0
2198,12,1
2199,12,1
2200,12,0
2201,12,1
2202,12,0
2203,12,1
2204,12,1
2205,12,1
2206,12,1
2207,12,1
2208,12,1
2209,12,1
2210,12,1
2211,12,1
2212,12,1
2213,12,0
2214,12,1
2215,12,1
2216,12,1
2217,12,1
2218,12,1
2219,12,1
2220,12,1
2221,12,1
2222,12,1
2223,12,1
2224,12,1
2225,12,1
2226,12,1
2227,12,1
2228,12,1
2229,12,1
2230,12,1
2231,12,1
2232,12,0
2233,12,1
2234,12,1
2235,12,1
2236,12,1
2237,12,1
2238,12,1
2239,12,1
2240,12,1
2241,12,1
2242,12,0
2243,12,1
2244,12,1
2245,12,1
2246,12,1
2247,12,1
2248,12,0
2249,12,1
2250,12,0
2251,12,1
2252,12,1
2253,12,1
2254,12,1
2255,12,0
2256,12,1
2257,12,0
2258,12,0
2259,12,0
2260,12,1
2261,12,1
2262,12,1
2263,12,0
2264,12,1
2265,12,1
2266,12,0
2267,12,0
2268,12,0
2269,12,0
2270,12,1
2271,12,0
2272,12,0
2273,12,0
2274,12,1
2275,12,1
2276,12,1
2277,12,1
2278,12,1
2279,12,0
2280,12,1
2281,12,1
2282,12,0
2283,12,1
2284,12,0
2285,12,1
2286,12,1
2287,12,1
2288,12,1
2289,12,0
2290,12,0
2291,12,0
2292,12,1
2293,12,1
2294,12,1
2295,12,1
2296,12,1
2297,12,1
2298,12,1
2299,12,1
2300,12,1
2301,12,1
2302,12,1
2303,12,1
2304,12,1
2305,12,1
2306,12,1
2307,12,1
2308,12,1
2309,12,0
2310,12,1
2311,12,1
2312,12,1
2313,12,1
2314,12,0
2315,12,0
2316,12,0
2317,12,1
2318,12,1
2319,12,1
2320,12,1
2321,12,0
2322,12,0
2323,12,1
2324,12,1
2325,12,1
2326,12,1
2327,12,1
2328,12,0
2329,12,0
2330,12,0
2331,12,0
2332,12,0
2333,12,1
2334,12,1
2335,12,0
2336,12,1
2337,12,1
2338,12,0
2339,12,1
2340,12,0
2341,12,1
2342,12,1
2343,12,1
2344,12,1
2345,12,1
2346,12,1
2347,12,1
2348,12,0
2349,12,0
2350,12,1
2351,12,1
2352,12,1
2353,12,0
2354,12,1
2355,12,0
2356,12,1
2357,12,0
2358,12,1
2359,12,0
2360,12,1
2361,12,0
2362,12,1
2363,12,1
2364,12,0
2365,12,1
2366,12,1
2367,12,0
2368,12,1
2369,12,1
2370,12,0
2371,12,1
2372,12,1
2373,12,0
2374,12,0
2375,12,1
2376,12,0
2377,12,1
2378,12,1
2379,12,1
2380,12,0
2381,12,1
2382,12,1
2383,12,1
2384,12,1
2385,12,1
2386,12,0
2387,12,1
2388,12,0
2389,12,0
2390,12,1
2391,12,1
2392,12,1
2393,12,0
2394,12,1
2395,12,1
2396,12,1
2397,12,1
2398,12,0
2399,12,1
2400,12,1
2401,12,1
2402,12,1
2403,12,1
2404,12,0
2405,12,1
2406,12,0
2407,12,0
2408,12,1
2409,12,1
2410,12,1
2411,12,1
2412,12,1
2413,12,0
2414,12,1
2415,12,1
2416,12,0
2417,12,1
2418,12,0
2419,12,1
2420,12,1
2421,12,0
2422,12,0
2423,12,0
2424,12,1
2425,12,0
2426,12,0
2427,12,0
2428,12,1
2429,12,1
2430,12,1
2431,12,1
2432,12,1
2433,12,1
2434,12,0
2435,12,0
2436,12,0
2437,12,0
2438,12,0
2439,12,1
2440,12,1
2441,12,1
2442,12,1
2443,12,1
2444,12,1
2445,12,1
2446,12,1
2447,12,1
2448,12,0
2449,12,1
2450,12,1
2451,12,1
2452,12,1
2453,12,0
2454,12,1
2455,12,1
2456,12,1
2457,12,1
2458,12,1
2459,12,1
2460,12,1
2461,12,1
2462,12,1
2463,12,1
2464,12,1
2465,12,1
2466,12,0
2467,12,1
2468,12,1
2469,12,0
2470,12,1
2471,12,1
2472,12,1
2473,12,1
2474,12,1
2475,12,1
2476,12,1
2477,12,0
2478,12,1
2479,12,1
2480,12,0
2481,12,0
2482,12,1
2483,12,0
2484,12,1
2485,12,0
2486,12,1
2487,12,1
2488,12,1
2489,12,1
2490,12,1
2491,12,0
2492,12,1
2493,12,1
2494,12,1
2495,12,1
2496,12,0
2497,12,1
2498,12,1
2499,12,1
2500,12,1
2501,12,1
2502,12,1
2503,12,1
2504,12,1
2505,12,1
2506,12,1
2507,12,1
2508,12,1
2509,12,1
2510,12,1
2511,12,1
2512,12,1
2513,12,1
2514,12,0
2515,12,0
2516,12,1
2517,12,0
2518,12,0
2519,12,1
2520,12,1
2521,12,1
2522,12,1
2523,12,1
2524,12,1
2525,12,1
2526,12,1
2527,12,1
2528,12,0
2529,12,0
2530,12,1
2531,12,0
2532,12,1
2533,12,1
2534,12,1
2535,12,1
2536,12,0
2537,12,0
2538,12,1
2539,12,1
2540,12,0
2541,12,1
2542,12,1
2543,12,1
2544,12,1
2545,12,1
2546,12,0
2547,12,1
2548,12,1
2549,12,0
2550,12,1
2551,12,1
2552,12,1
2553,12,1
2554,12,1
2555,12,1
2556,12,1
2557,12,1
2558,12,1
2559,12,1
2560,12,1
2561,12,1
2562,12,1
2563,12,1
2564,12,0
2565,12,1
2566,12,1
2567,12,1
2568,12,1
2569,12,1
2570,12,1
2571,12,1
2572,12,1
2573,12,1
2574,12,0
2575,12,0
2576,12,0
2577,12,1
2578,12,0
2579,12,1
2580,12,0
2581,12,1
2582,12,1
2583,12,0
2584,12,1
2585,12,1
2586,12,1
2587,12,1
2588,12,1
2589,12,1
2590,12,0
2591,12,1
2592,12,1
2593,12,1
2594,12,1
2595,12,1
2596,12,0
2597,12,0
2598,12,1
2599,12,1
2600,12,1
2601,12,1
2602,12,0
2603,12,0
2604,12,0
2605,12,0
2606,12,1
2607,12,1
2608,12,0
2609,12,1
2610,12,1
2611,12,1
2612,12,1
2613,12,1
2614,12,1
2615,12,1
2616,12,1
2617,12,1
2618,12,1
2619,12,1
2620,12,1
2621,12,1
2622,12,0
2623,12,1
2624,12,1
2625,12,1
2626,12,1
2627,12,1
2628,12,1
2629,12,0
2630,12,0
2631,12,1
2632,12,1
2633,12,1
2634,12,1
2635,12,0
2636,12,1
2637,12,1
2638,12,1
2639,12,1
2640,12,1
2641,12,1
2642,12,1
2643,12,1
2644,12,1
2645,12,0
2646,12,1
2647,12,1
2648,12,1
2649,12,1
2650,12,1
2651,12,1
2652,12,1
2653,12,1
2654,12,1
2655,12,1
2656,12,0
2657,12,1
2658,12,1
2659,12,0
2660,12,0
2661,12,1
2662,12,1
2663,12,1
2664,12,1
2665,12,1
2666,12,1
2667,12,1
2668,12,1
2669,12,1
2670,12,1
2671,12,1
2672,12,1
2673,12,0
2674,12,1
2675,12,1
2676,12,1
2677,12,0
2678,12,0
2679,12,1
2680,12,0
2681,12,1
2682,12,1
2683,12,0
2684,12,1
2685,12,0
2686,12,0
2687,12,0
2688,12,1
2689,12,1
2690,12,1
2691,12,0
2692,12,0
2693,12,1
2694,12,1
2695,12,0
2696,12,1
2697,12,1
2698,12,1
2699,12,1
2700,12,1
2701,12,1
2702,12,0
2703,12,0
2704,12,0
2705,12,0
2706,12,0
2707,12,1
2708,12,1
2709,12,1
2710,12,0
2711,12,1
2712,12,1
2713,12,1
2714,12,1
2715,12,1
2716,12,0
2717,12,1
2718,12,1
2719,12,0
2720,12,0
2721,12,0
2722,12,1
2723,12,1
2724,12,1
2725,12,0
2726,12,1
2727,12,1
2728,12,0
2729,12,1
2730,12,1
2731,12,0
2732,12,0
2733,12,1
2734,12,0
2735,12,1
2736,12,1
2737,12,0
2738,12,1
2739,12,1
2740,12,1
2741,12,0
2742,12,1
2743,12,1
2744,12,1
2745,12,0
2746,12,1
2747,12,1
2748,12,1
2749,12,0
2750,12,0
2751,12,1
2752,12,1
2753,12,1
2754,12,0
2755,12,0
2756,12,0
2757,12,1
2758,12,0
2759,12,0
2760,12,1
2761,12,0
2762,12,0
2763,12,0
2764,12,1
2765,12,0
2766,12,0
2767,12,1
2768,12,1
2769,12,0
2770,12,1
2771,12,1
2772,12,0
2773,12,0
2774,12,1
2775,12,1
2776,12,1
2777,12,0
2778,12,0
2779,12,1
2780,12,1
2781,12,1
2782,12,1
2783,12,0
2784,12,1
2785,12,1
2786,12,0
2787,12,0
2788,12,1
2789,12,1
2790,12,1
2791,12,0
2792,12,1
2793,12,1
2794,12,0
2795,12,1
2796,12,1
2797,12,1
2798,12,0
2799,12,1
2800,12,0
2801,12,1
2802,12,1
2803,12,0
2804,12,1
2805,12,0
2806,12,1
2807,12,1
2808,12,0
2809,12,0
2810,12,1
2811,12,0
2812,12,0
2813,12,0
2814,12,1
2815,12,1
2816,12,0
2817,12,1
2818,12,0
2819,12,1
2820,12,1
2821,12,1
2822,12,1
2823,12,1
2824,12,1
2825,12,1
2826,12,0
2827,12,1
2828,12,1
2829,12,0
2830,12,1
2831,12,1
2832,12,0
2833,12,1
2834,12,1
2835,12,1
2836,12,1
2837,12,1
2838,12,0
2839,12,0
2840,12,0
2841,12,1
2842,12,1
2843,12,1
2844,12,0
2845,12,1
2846,12,1
2847,12,0
2848,12,1
2849,12,0
2850,12,1
2851,12,0
2852,12,0
2853,12,0
2854,12,0
2855,12,0
2856,12,1
2857,12,1
2858,12,0
2859,12,1
2860,12,1
2861,12,0
2862,12,1
2863,12,1
2864,12,1
2865,12,1
2866,12,0
2867,12,1
2868,12,1
2869,12,1
2870,12,1
2871,12,1
2872,12,1
2873,12,0
2874,12,1
2875,12,0
2876,12,1
2877,12,0
2878,12,0
2879,12,1
2880,12,1
2881,12,1
2882,12,0
2883,12,1
2884,12,0
2885,12,1
2886,12,1
2887,12,1
2888,12,1
2889,12,0
2890,12,1
2891,12,0
2892,12,1
2893,12,1
2894,12,1
2895,12,1
2896,12,0
2897,12,0
2898,12,1
2899,12,1
2900,12,1
2901,12,1
2902,12,0
2903,12,1
2904,12,1
2905,12,1
2906,12,1
2907,12,1
2908,12,1
2909,12,0
2910,12,1
2911,12,1
2912,12,1
2913,12,1
2914,12,1
2915,12,0
2916,12,1
2917,12,0
2918,12,0
2919,12,1
2920,12,0
2921,12,1
2922,12,1
2923,12,0
2924,12,0
2925,12,1
2926,12,1
2927,12,1
2928,12,1
2929,12,1
2930,12,1
2931,12,0
2932,12,1
2933,12,1
2934,12,1
2935,12,1
2936,12,1
2937,12,1
2938,12,1
2939,12,1
2940,12,1
2941,12,1
2942,12,1
2943,12,1
2944,12,1
2945,12,1
2946,12,1
2947,12,1
2948,12,1
2949,12,1
2950,12,0
2951,12,0
2952,12,1
2953,12,1
2954,12,0
2955,12,1
2956,12,1
2957,12,1
2958,12,1
2959,12,1
2960,12,1
2961,12,1
2962,12,1
2963,12,1
2964,12,1
2965,12,1
2966,12,1
2967,12,1
2968,12,1
2969,12,1
2970,12,1
2971,12,1
2972,12,1
2973,12,1
2974,12,1
2975,12,1
2976,12,1
2977,12,1
2978,12,1
2979,12,1
2980,12,1
2981,12,1
2982,12,1
2983,12,1
2984,12,1
2985,12,1
2986,12,1
2987,12,1
2988,12,1
2989,12,1
2990,12,1
2991,12,1
2992,12,0
2993,12,1
2994,12,1
2995,12,1
2996,12,1
2997,12,1
2998,12,1
2999,12,1
3000,12,1
3001,12,1
3002,12,1
3003,12,1
3004,12,1
3005,12,0
3006,12,1
3007,12,1
3008,12,1
3009,12,0
3010,12,1
3011,12,1
3012,12,1
3013,12,1
3014,12,0
3015,12,0
3016,12,1
3017,12,1
3018,12,1
3019,12,1
3020,12,1
3021,12,0
3022,12,1
3023,12,1
3024,12,1
3025,12,0
3026,12,1
3027,12,0
3028,12,1
3029,12,1
3030,12,1
3031,12,1
3032,12,0
3033,12,0
3034,12,0
3035,12,0
3036,12,1
3037,12,1
3038,12,1
3039,12,1
3040,12,1
3041,12,1
3042,12,1
3043,12,1
3044,12,1
3045,12,1
3046,12,1
3047,12,1
3048,12,1
3049,12,1
3050,12,1
3051,12,1
3052,12,1
3053,12,1
3054,12,1
3055,12,1
3056,12,1
3057,12,1
3058,12,1
3059,12,1
3060,12,1
3061,12,1
3062,12,1
3063,12,1
3064,12,1
3065,12,1
3066,12,1
3067,12,1
3068,12,1
3069,12,0
3070,12,1
3071,12,1
3072,12,0
3073,12,1
3074,12,1
3075,12,0
3076,12,1
3077,12,1
3078,12,1
3079,12,1
3080,12,1
3081,12,1
3082,12,1
3083,12,1
3084,12,1
3085,12,1
3086,12,1
3087,12,1
3088,12,1
3089,12,1
3090,12,1
3091,12,1
3092,12,0
3093,12,1
3094,12,0
3095,12,0
3096,12,1
3097,12,1
3098,12,1
3099,12,0
3100,12,1
3101,12,0
3102,12,1
3103,12,0
3104,12,1
3105,12,1
3106,12,1
3107,12,1
3108,12,1
3109,12,1
3110,12,0
3111,12,0
3112,12,1
3113,12,0
3114,12,0
3115,12,1
3116,12,1
3117,12,0
3118,12,0
3119,12,0
3120,12,1
3121,12,1
3122,12,1
3123,12,1
3124,12,1
3125,12,1
3126,12,1
3127,12,1
3128,12,1
3129,12,1
3130,12,0
3131,12,1
3132,12,1
3133,12,1
3134,12,0
3135,12,1
3136,12,1
3137,12,1
3138,12,0
3139,12,0
3140,12,1
3141,12,1
3142,12,1
3143,12,0
3144,12,1
3145,12,1
3146,12,1
3147,12,1
3148,12,1
3149,12,0
3150,12,1
3151,12,0
3152,12,1
3153,12,1
3154,12,1
3155,12,1
3156,12,1
3157,12,0
3158,12,0
3159,12,1
3160,12,0
3161,12,1
3162,12,1
3163,12,1
3164,12,1
3165,12,1
3166,12,1
3167,12,1
3168,12,1
3169,12,1
3170,12,0
3171,12,0
3172,12,0
3173,12,1
3174,12,0
3175,12,1
3176,12,1
3177,12,1
3178,12,1
3179,12,1
3180,12,1
3181,12,1
3182,12,1
3183,12,0
3184,12,0
3185,12,1
3186,12,1
3187,12,1
3188,12,0
3189,12,1
3190,12,0
3191,12,1
3192,12,1
3193,12,1
3194,12,1
3195,12,1
3196,12,1
3197,12,1
3198,12,0
3199,12,1
3200,12,1
3201,12,0
3202,12,0
3203,12,1
3204,12,1
3205,12,1
3206,12,0
3207,12,1
3208,12,1
3209,12,1
3210,12,1
3211,12,1
3212,12,1
3213,12,1
3214,12,0
3215,12,1
3216,12,1
3217,12,1
3218,12,0
3219,12,1
3220,12,1
3221,12,1
3222,12,1
3223,12,1
3224,12,0
3225,12,1
3226,12,1
3227,12,1
3228,12,1
3229,12,1
3230,12,1
3231,12,1
3232,12,1
3233,12,1
3234,12,1
3235,12,1
3236,12,1
3237,12,0
3238,12,1
3239,12,1
3240,12,1
3241,12,0
3242,12,0
3243,12,1
3244,12,1
3245,12,0
3246,12,1
3247,12,1
3248,12,0
3249,12,1
3250,12,0
3251,12,1
3252,12,1
3253,12,1
3254,12,1
3255,12,1
3256,12,1
3257,12,1
3258,12,0
3259,12,1
3260,12,1
3261,12,0
3262,12,0
3263,12,1
3264,12,1
3265,12,1
3266,12,0
3267,12,1
3268,12,1
3269,12,1
3270,12,1
3271,12,0
3272,12,1
3273,12,0
3274,12,0
3275,12,0
3276,12,1
3277,12,0
3278,12,0
3279,12,0
3280,12,1
3281,12,0
